what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1489354234772
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1489354234772
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1489354234773
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1489354234774
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1489354234774
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1489354234774
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1489354234774
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1489354234775
os,sysinfo,,,"linux",1489354234778
arch,sysinfo,,,"x86",1489354234778
ws,sysinfo,,,"gtk",1489354234778
locale,sysinfo,,,"en_US",1489354234778
processors,sysinfo,,,"8",1489354234778
