what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1489355127542
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1489355127542
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1489355127542
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1489355127543
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1489355127543
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1489355127543
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1489355127543
os,sysinfo,,,"linux",1489355127545
arch,sysinfo,,,"x86",1489355127545
ws,sysinfo,,,"gtk",1489355127545
