what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1488918678022
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1488918678028
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1488918678030
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1488918678036
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1488918678224
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1488918678232
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1488918678232
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1488918678238
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1488918678239
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1488918678239
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1488918678239
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1488918678240
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1488918678240
os,sysinfo,,,"linux",1488918678243
arch,sysinfo,,,"x86",1488918678243
ws,sysinfo,,,"gtk",1488918678243
locale,sysinfo,,,"en_US",1488918678243
processors,sysinfo,,,"8",1488918678243
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1488918678243
